-0.7497207880484295,-0.41472428524782556,0.5156767468033849,158.777,-0.07177233046879816,-0.2214670593258216,0.9725230455946279,116.1,0.9905992897965159,0.13331493192081553,-0.030662289242435376,103.883,0.7368554680581945,0.6732391380108909,0.06158800405185841,92.299,0.44301459047590913,0.8180937541422816,-0.36668880819961064,88.193,0.5267331503923374,0.4738480063478853,-0.7057055017200147,95.275,0.2810783499586147,0.3970893157717654,-0.8736790237177805,56.159,0.5394105751169693,0.041685922950791265,-0.8410104133004067,166.086,-0.4081123161490706,-0.8040553481025875,-0.43236481655549647,110.021,0.09431967143825332,-0.7554134855751122,-0.6484244484834293,122.723,0.17334006198450416,-0.08852074045578234,0.9808757828697618,225.512,-0.7582971364076075,0.0312095314031397,-0.6511615913624043,225.721,0.16586685984697,-0.9164882705298034,0.3640569114654951,170.981,-0.03466355635971125,-0.9597873651422778,0.2785797041669426,164.657,0.28343806499250696,-0.889240589933942,0.35904600892815736,215.366,-0.021020185364507168,0.9358956647981346,-0.35164962166807406,154.314,-0.5287081510317619,-0.6536316958019961,0.54151020052773,-21.371,0.09590947573481791,0.45280117850019674,-0.8864380774837605,-81.419,0.7674818059910579,0.3744495050857143,-0.5203453138193598,-150.018,-0.5870968873799823,0.7907277604771895,0.17339796319295298,-98.906,0.2317077301842877,-0.8290922462448597,-0.5088394393023189,-14.672,0.8294727909826188,0.4997095752549531,-0.24953001706812583,-87.908,-0.07662752082298396,-0.23467482204792275,0.9690489930593287,86.77,0.49261648067573055,-0.27405463487068427,0.8259679534174151,73.337,0.1639729606883263,-0.9147743321799964,-0.36918936786931716,1.219,0.6689789332442665,0.3822351960412785,-0.6374664240433756,128.073,0.08169447946371967,-0.8177429459697225,-0.5697565149622348,125.055,-0.3148344846892567,-0.8647040793501692,-0.391364411266056,105.729,-0.3977913291049495,0.8789366961432707,-0.2631203957538635,106.714,0.34846630619724533,0.9258643217742476,0.1461043842968444,110.765,-0.10836026936891217,0.4125807729799032,0.9044529605179047,216.187,-0.5241769699357731,0.848625397087722,0.07122808158765671,209.766,-0.349908218698574,0.3538490721523443,-0.8673840398716799,137.523,0.31258708215055825,-0.7965012425927606,0.5175665045390675,7.085,0.0014946380720299328,0.6544145898832007,0.7561344527298276,147.291,-0.5971226380611522,0.7903851297506717,-0.13687915028923947,211.542,-0.13554400056980376,-0.46692662386153017,-0.8738462976054806,186.021,-0.15577374454784113,0.9807890257176091,-0.11741987711391544,193.807,0.3565930007930913,0.5294529923852445,-0.7697538311952002,206.273
0.3538732838672361,0.4072260178041608,0.8419861456035865,221.915,0.9549767885868958,-0.2966661603581314,0.0029193421558009053,173.322,0.13678840021006075,-0.9630368057328813,0.23205396866199257,101.118,0.5835145128073618,-0.6793570309182397,0.44495487173997894,383.379,-0.6365850332318832,0.5750558913795855,0.5138776286770934,292.893,-0.7309478649130464,0.6762729374504225,-0.09148843014958691,216.294,-0.6526757964695576,-0.5883269884582081,-0.47737371037220333,287.416,0.48233561935604274,0.8033825175674032,0.3491831622050001,267.185,0.7258429712545924,-0.5730280599195029,0.3805138941289735,179.784,0.11692515293967663,-0.6384144789487128,0.7607597923646311,175.095,-0.29656321947735553,0.9450346085862842,0.13769475453841473,252.776,-0.43230648222183815,0.7235640499471274,0.5381135298922436,279.415,-0.8192722635400554,-0.3335456453341031,-0.466412114628909,171.813,0.9740783606383413,0.029902180823908005,0.22422579449763524,227.196,-0.19559613354591326,-0.42013519995397364,-0.886131235371784,298.101,0.012866252598909876,-0.3514449828509676,-0.9361201224057436,333.301,0.10103315801289892,-0.6818948663555541,-0.7244388809415752,326.179,-0.07648371310689009,0.8912629887049139,0.44699052181692567,323.012,0.1097234599631971,0.7229771704300912,0.6821031984755704,290.558,0.630466727276435,0.31227307024729395,0.7106315750061138,254.287,-0.5838473444794738,0.2998641057330821,-0.7544559605683858,229.048,-0.3014213968856152,0.02436192612486701,-0.9531797511776102,294.966,0.4490515362606908,-0.8758790246061918,-0.17660309180990968,183.905,0.021797091180980527,-0.9449361338280736,-0.3265280842471301,296.486,-0.06480319678158644,-0.3834354925257078,0.9212913593204133,366.628,0.2946832581780464,0.650962414939644,0.6995782384304973,294.933,-0.20697107193758296,-0.5731246067656129,0.7929004732630505,345.166,0.48231361220692426,0.20937679021662853,-0.8506085699065644,344.517,0.03701120590498457,0.30192674129096475,0.9526124151673007,315.641,-0.9010395778677983,0.373831704688659,-0.21994893881396876,214.143,0.9349421711446292,-0.26690267101731213,0.2337650547434142,116.104,-0.8308973666243691,-0.4913023525301756,-0.2612117235787931,209.879,0.08275046741112871,-0.9106220822453508,-0.4048700822120367,215.755,-0.041442831697813716,0.5329159653095182,0.8451526877547578,338.094,0.05115947322756937,0.7550950936136694,-0.6536161778135858,271.885,0.6958859216573207,0.5952969293437473,0.40170181721402126,208.092,0.474237722832709,-0.8049620781915,0.35655944092965486,199.059,0.0841363471403677,-0.10526484912094253,-0.9908785932844754,227.202,0.9177058086651796,-0.04409027117696071,0.39480640411438483,325.272
-0.5591890904989658,0.8137387404130676,-0.15854596626181885,-356.344,0.2878681396739431,0.9289464628986627,0.23278832279288997,-500.473,0.0014073459456359412,-0.23406674204328365,-0.9722195120684589,-495.237,0.34140127787682095,-0.29192993610163814,-0.893432750615158,-355.957,0.6312666378723216,0.005773319930394935,0.7755443898877463,-438.777,0.433897922392839,0.5640239187767762,0.7025735634016316,-464.077,-0.7035689489221161,0.7044085674887883,0.09380460628893461,-398.806,0.6902090855330745,-0.5940023689302943,0.4132464203750536,-423.596,-0.5537114036099907,-0.1585365564547107,0.8174777316720844,-448.238,-0.9886517628517197,-0.14757174146801627,0.02811179343769792,-446.581,-0.9391504031647083,-0.31475969736185805,0.13756036184976195,-367.819,0.487951389325824,0.6895513256993328,-0.5351844643497145,-325.609,0.5488908297634962,-0.2208994170656556,-0.8061775887120617,-476.421,-0.22353922518568986,0.2791309250069194,0.9338715872689152,-435.895,0.9388317292546055,0.18093531157175913,-0.2930143292933603,-337.352,-0.9996962595465199,-0.024201831355106403,-0.004654031344564106,-370.656,0.8427692400737679,-0.3283062556226242,0.4265618483930976,-377.71,0.9924472852971362,0.024927448999397115,0.120112481419406,-306.975,0.6316109877182386,-0.5805958828462034,0.5137859291724799,-297.96,0.5077685994880716,0.5265312321306846,-0.6818620908694554,-433.109,0.778096270468579,0.47189783355039044,-0.4145824749954296,-415.408,-0.470234016760835,0.8658503548269764,0.17083071306697126,-299.845,0.8902139859800208,0.4216202819500999,0.17249752755874978,-495.822,0.86997349947151,0.17885681449681698,-0.45951751884487013,-421.454,-0.9843339950697586,-0.12714222058863597,-0.12215335400143154,-380.556,0.6823701079509082,-0.6558537864823473,0.3228418289686663,-384.938,-0.974930247456791,0.05314752521539336,-0.21607025051431625,-307.664,0.817467324564327,-0.4565612936657664,0.3511395141477001,-289.578,0.916729092549362,0.3692025556062292,-0.15263434674886456,-329.969,-0.258261326104137,-0.05500103849095562,0.9645081509266,-504.889,0.3378478779534715,0.8709420589058323,-0.35681751833564196,-504.942,-0.18667637859579453,-0.19610439519812217,0.9626499861623322,-374.992,-0.933121963427306,-0.2134438039954936,0.28935297459245635,-459.382,-0.9489846193555862,-0.2856332341769999,0.13357337968367913,-388.002,-0.998689378313453,0.039660359914729305,-0.03235091181594239,-422.958,0.3989828807781503,0.14461297515409685,-0.9054831573602289,-378.516,-0.8699002276996941,-0.3660813852176788,0.33054199921511596,-408.65,-0.9842030357601116,-0.1642321484102557,-0.06612250622240705,-401.065,0.17509277691431824,-0.8471927625055897,-0.5016043686318734,-280.264
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
